Timestamp,Open,High,Low,Close,Volume
1759496400,606.32,607.3,605.73,605.85,56367.0
1759500000,605.52,606.31,604.54,606.09,90634.0
1759503600,606.04,606.905,605.71,606.715,65841.0
1759507200,606.74,607.01,605.88,606.12,55258.0
1759510800,606.025,606.025,601.41,602.62,99500.0
1759514400,602.545,604.27,601.46,603.46,94593.0
1759518000,603.47,603.94,602.775,603.09,186586.0
1759521600,603.32,603.35,602.65,602.85,8714.0
1759752000,608.57,608.57,607.91,608.05,1543.0
1759755600,607.84,608.595,606.115,607.07,85232.0
1759759200,607.035,607.69,606.215,606.915,91543.0
1759762800,606.98,608.46,606.76,608.305,68083.0
1759766400,608.31,608.37,607.73,608.16,68737.0
1759770000,608.175,608.86,607.735,608.81,61511.0
1759773600,608.715,609.34,608.58,609.07,93823.0
1759777200,609.015,609.015,607.63,607.68,215890.0
1759780800,607.68,607.82,607.53,607.71,24959.0
1759838400,608.66,609.25,608.66,609.25,635.0
1759842000,609.59,609.69,608.665,609.115,69629.0
1759845600,609.18,609.51,607.58,607.83,124534.0
1759849200,607.84,607.9,603.03,604.2,142475.0
1759852800,604.14,605.58,603.42,603.92,97116.0
1759856400,604.005,604.95,603.76,603.76,37034.0
1759860000,603.76,604.67,603.25,604.645,47543.0
1759863600,604.655,605.09,604.06,604.47,93859.0
1759867200,604.64,604.89,604.58,604.76,8546.0
1759924800,605.25,605.25,605.25,605.25,100.0
1759928400,605.48,607.8,605.3,607.56,70997.0
1759932000,607.71,608.88,607.59,607.98,124850.0
1759935600,608.13,609.685,608.03,609.515,84171.0
1759939200,609.525,610.05,609.03,609.47,82378.0
1759942800,609.5,610.245,609.2,610.03,58038.0
1759946400,610.03,610.58,609.85,609.96,76249.0
1759950000,609.96,611.74,609.93,611.45,273597.0
1759953600,611.42,612.11,611.39,611.95,13625.0
1760014800,611.47,611.59,609.7,610.53,84542.0
1760018400,610.16,610.51,608.27,609.59,99252.0
1760022000,609.755,610.175,608.38,610.02,72466.0
1760025600,610.01,610.15,608.35,608.5,55579.0
1760029200,608.42,609.14,607.5,608.83,54920.0
1760032800,608.83,609.42,608.105,609.27,45164.0
1760036400,609.26,610.74,609.21,610.74,132191.0
1760040000,610.71,610.78,610.3,610.43,5454.0
1760097600,611.9,611.9,610.98,610.98,1070.0
1760101200,611.34,613.12,611.09,612.5,66576.0
1760104800,612.57,612.64,607.17,608.405,92317.0
1760108400,608.32,608.32,596.08,599.74,242319.0
1760112000,599.33,600.07,595.52,595.91,99705.0
1760115600,595.49,597.89,594.42,596.23,107682.0
1760119200,596.03,597.04,593.65,593.98,81619.0
1760122800,594.32,595.02,589.09,589.62,365413.0
1760126400,589.55,590.54,589.4,589.9,17108.0
1760356800,599.14,599.87,598.65,598.65,1591.0
1760360400,600.0,601.24,597.335,601.1,134100.0
1760364000,601.14,601.71,597.695,598.02,178812.0
1760367600,598.06,601.4,597.76,601.24,105191.0
1760371200,601.34,602.73,600.8,602.59,122892.0
1760374800,602.6,602.77,601.245,602.06,84863.0
1760378400,602.08,602.95,601.21,601.45,88467.0
1760382000,601.485,602.61,601.09,602.08,171716.0
1760385600,602.02,602.02,601.51,601.64,14072.0
1760446800,595.45,595.45,590.2,593.83,111136.0
1760450400,593.805,597.76,593.38,596.49,184755.0
1760454000,596.655,600.04,596.54,599.22,137556.0
1760457600,599.405,602.69,598.29,601.36,134533.0
1760461200,601.0,602.38,600.595,601.5,97356.0
1760464800,601.56,602.13,601.08,601.39,53292.0
1760468400,601.575,602.1,596.53,598.08,148879.0
1760472000,598.04,598.31,596.81,598.0,10274.0
1760529600,603.88,604.37,603.83,604.37,1829.0
1760533200,604.02,604.46,601.6,604.28,81822.0
1760536800,604.41,606.65,604.315,606.31,117822.0
1760540400,606.46,606.58,601.04,602.36,104576.0
1760544000,602.52,603.76,601.51,601.61,61261.0
1760547600,601.32,601.88,596.01,601.68,81099.0
1760551200,601.79,602.94,600.745,602.84,57097.0
1760554800,602.87,602.87,600.29,602.18,124402.0
1760558400,602.3,602.91,602.09,602.25,9468.0
1760616000,605.07,605.07,605.07,605.07,200.0
1760619600,605.09,607.0,604.66,605.78,65428.0
1760623200,605.6,608.285,604.54,606.6,102149.0
1760626800,606.65,607.12,602.9,603.34,93980.0
1760630400,603.205,603.88,597.82,602.42,124185.0
1760634000,602.28,603.16,599.995,600.43,76537.0
1760637600,600.75,600.915,595.535,599.24,95742.0
1760641200,599.29,600.3,596.76,600.06,119836.0
1760644800,600.24,600.24,598.0,599.01,4073.0
1760702400,598.96,598.97,598.96,598.97,220.0
1760706000,598.12,601.41,596.47,599.94,62110.0
1760709600,599.93,603.22,598.22,598.58,118633.0
1760713200,598.545,601.17,596.56,600.53,67080.0
1760716800,600.655,603.53,600.64,601.89,76221.0
1760720400,601.81,602.91,600.17,602.65,69014.0
1760724000,602.78,604.83,602.76,604.13,59105.0
1760727600,604.16,605.5,603.76,603.84,116427.0
1760731200,603.67,605.05,603.67,604.97,9352.0
1760961600,606.33,607.38,606.33,607.38,2862.0
1760965200,607.71,610.04,607.08,609.57,69266.0
1760968800,609.77,611.99,609.42,611.82,96314.0
1760972400,611.86,612.56,611.27,611.83,83845.0
1760976000,611.88,612.12,611.285,611.84,46796.0
1760979600,611.89,612.77,611.825,612.35,47663.0
1760983200,612.34,612.765,611.74,612.16,61793.0
1760986800,612.165,612.36,611.46,611.54,211705.0
1760990400,611.69,611.99,611.61,611.99,7110.0
1761048000,611.57,611.82,611.55,611.55,1376.0
1761051600,611.36,611.71,609.61,610.01,59288.0
1761055200,610.05,611.66,609.365,611.61,74973.0
1761058800,611.605,612.22,610.47,612.13,60204.0
1761062400,612.12,612.72,611.08,611.31,60604.0
1761066000,611.16,611.93,610.37,611.84,67998.0
1761069600,611.91,612.13,611.39,611.83,40059.0
1761073200,611.79,612.43,611.3,611.3,116727.0
1761076800,610.95,610.95,609.94,610.82,11125.0
1761138000,610.57,611.38,608.65,610.61,57396.0
1761141600,610.655,611.15,605.65,608.58,128887.0
1761145200,608.65,609.02,604.54,606.86,82789.0
1761148800,606.85,606.87,601.34,604.22,96319.0
1761152400,604.25,604.63,599.9,601.37,79778.0
1761156000,601.295,603.495,600.305,603.45,89629.0
1761159600,603.49,605.81,602.69,605.45,133262.0
1761163200,605.54,605.69,605.04,605.35,3295.0
1761220800,603.76,604.54,603.76,604.54,400.0
1761224400,604.33,608.79,604.01,608.31,49553.0
1761228000,608.61,609.22,606.55,609.04,69506.0
1761231600,609.07,609.66,607.46,609.18,49928.0
1761235200,609.03,610.28,608.98,610.22,58596.0
1761238800,610.26,611.27,609.19,611.23,62790.0
1761242400,611.2,611.21,610.49,611.11,37164.0
1761246000,611.18,611.31,610.1,610.46,109066.0
1761249600,610.64,611.58,610.51,611.07,14859.0
1761307200,613.58,616.82,613.57,615.84,1700.0
1761310800,616.07,617.48,615.22,616.95,73126.0
1761314400,617.09,617.73,615.24,616.01,107643.0
1761318000,616.025,617.87,615.81,617.295,96906.0
1761321600,617.495,618.25,617.3,617.99,82125.0
1761325200,617.985,618.405,617.735,617.99,53628.0
1761328800,617.96,618.1,617.52,617.85,60789.0
1761332400,617.87,618.39,616.78,616.97,218130.0
1761336000,616.84,617.42,616.79,617.14,10937.0
1761566400,624.85,624.85,624.85,624.85,100.0
1761570000,624.82,625.5,624.055,625.31,66988.0
1761573600,625.3,626.3,624.71,625.45,103611.0
1761577200,625.49,626.75,625.49,626.39,101612.0
1761580800,626.345,626.97,626.345,626.86,84457.0
1761584400,626.89,627.25,626.4,627.22,59101.0
1761588000,627.195,627.675,627.04,627.57,81530.0
1761591600,627.585,628.51,627.1,628.08,263689.0
1761595200,628.26,629.28,628.13,629.09,12267.0
1761652800,629.29,629.6,629.24,629.24,775.0
1761656400,629.41,631.3,629.41,630.65,78224.0
1761660000,630.73,630.89,629.34,629.87,97441.0
1761663600,629.88,630.5,629.26,630.49,95742.0
1761667200,630.56,632.55,630.555,631.67,150858.0
1761670800,631.7,632.85,631.6,632.78,112931.0
1761674400,632.76,633.78,632.61,633.78,139983.0
1761678000,633.75,634.645,632.875,632.91,212480.0
1761681600,632.94,633.35,632.73,633.23,20628.0
1761739200,635.87,636.07,635.29,635.41,2047.0
1761742800,635.52,636.8,635.35,636.8,130248.0
1761746400,636.86,636.96,635.03,635.45,205966.0
1761750000,635.51,635.825,634.42,634.875,150697.0
1761753600,634.87,635.54,634.05,635.27,128281.0
1761757200,635.28,635.58,634.48,635.18,62486.0
1761760800,635.42,635.92,630.35,633.545,193367.0
1761764400,633.61,635.96,631.86,635.87,241372.0
1761768000,635.98,636.59,633.19,633.82,12773.0
1761825600,635.05,635.05,631.58,631.58,680.0
1761829200,631.31,632.68,627.81,632.13,98929.0
1761832800,632.16,633.39,628.76,629.59,85863.0
1761836400,629.62,630.97,628.39,628.99,88774.0
1761840000,628.96,631.44,628.94,630.95,49160.0
1761843600,630.91,630.94,629.27,630.76,31659.0
1761847200,630.66,630.72,628.65,628.9,58413.0
1761850800,628.93,628.99,625.99,625.99,183883.0
1761854400,625.99,632.39,625.72,632.39,9345.0
1761912000,635.78,635.78,634.57,634.57,650.0
1761915600,634.5,634.5,631.39,631.86,68840.0
1761919200,631.95,633.73,630.85,633.39,130715.0
1761922800,633.34,633.75,630.55,630.62,127392.0
1761926400,630.34,630.63,627.75,628.15,108246.0
1761930000,628.06,628.9,626.7,628.08,125602.0
1761933600,628.185,629.89,628.185,629.71,119852.0
1761937200,629.7,632.22,629.25,629.26,284905.0
1761940800,628.99,629.19,628.63,629.01,7431.0
1762174800,632.93,632.93,632.93,632.93,100.0
1762178400,634.58,635.78,632.39,632.66,55392.0
1762182000,632.75,633.19,629.895,631.63,105226.0
1762185600,631.655,632.505,630.51,632.305,58461.0
1762189200,632.35,633.255,631.5,633.07,46287.0
1762192800,633.055,633.41,632.48,632.555,47072.0
1762196400,632.555,632.81,631.13,632.29,55586.0
1762200000,632.29,632.45,631.2,632.14,99491.0
1762203600,631.97,633.29,631.89,632.25,3432.0
1762261200,622.64,623.02,622.05,623.02,2133.0
1762264800,622.99,626.66,621.41,626.59,96142.0
1762268400,626.64,626.94,623.82,624.43,99677.0
1762272000,624.46,625.2,622.89,623.57,74060.0
1762275600,623.56,623.62,620.89,621.785,86222.0
1762279200,621.665,621.86,619.915,621.52,84689.0
1762282800,621.41,621.94,619.25,619.93,75948.0
1762286400,620.02,620.8,618.46,619.16,232239.0
1762290000,619.3,619.43,618.04,619.09,6923.0
1762347600,618.75,619.76,618.75,619.71,2371.0
1762351200,619.51,622.09,617.27,622.04,102614.0
1762354800,621.69,623.15,620.38,622.84,120743.0
1762358400,622.87,624.41,621.38,624.105,115195.0
1762362000,624.16,625.4,623.315,625.0,79316.0
1762365600,624.975,626.47,624.845,626.29,65790.0
1762369200,626.26,626.55,625.36,626.24,85193.0
1762372800,626.22,626.59,623.14,623.38,199382.0
1762376400,623.3,623.74,622.28,623.11,13228.0
1762434000,624.5,624.79,624.05,624.05,1114.0
1762437600,624.06,624.06,617.83,617.905,65576.0
1762441200,617.54,618.675,612.56,612.81,179183.0
1762444800,612.8,614.45,610.41,610.87,112523.0
1762448400,610.85,614.115,610.6,613.69,82502.0
1762452000,613.655,614.48,611.1,613.53,73228.0
1762455600,613.43,616.13,613.3,615.27,86300.0
1762459200,615.42,615.54,610.965,611.69,204406.0
1762462800,611.51,613.01,611.51,612.98,6901.0
1762520400,608.9,608.99,608.24,608.96,455.0
1762524000,608.18,608.42,603.715,605.88,133939.0
1762527600,606.06,606.67,601.505,601.56,136212.0
1762531200,601.43,602.33,598.94,599.565,164339.0
1762534800,599.6,602.35,598.68,601.91,147640.0
1762538400,602.0,604.62,601.47,604.045,134952.0
1762542000,603.77,608.55,603.42,608.54,154394.0
1762545600,608.43,609.9,606.36,609.75,251496.0
1762549200,610.02,611.05,609.94,611.05,14565.0
1762779600,618.94,619.39,618.62,619.06,2753.0
1762783200,619.05,621.755,618.625,621.3,122065.0
1762786800,621.325,622.03,618.47,618.56,158267.0
1762790400,618.55,618.94,616.91,618.54,89544.0
1762794000,618.52,621.5,618.345,621.36,76746.0
1762797600,621.36,622.4,621.12,621.54,80255.0
1762801200,621.57,623.23,621.46,622.9,83141.0
1762804800,622.915,624.27,622.78,623.27,205066.0
1762808400,623.18,623.9,623.18,623.41,8341.0
1762866000,620.39,621.0,619.87,620.2,2593.0
1762869600,620.23,621.54,619.56,621.09,53188.0
1762873200,620.97,621.1,617.74,618.3,69823.0
1762876800,618.44,620.22,617.67,618.18,63926.0
1762880400,618.51,621.16,618.45,620.9,49201.0
1762884000,620.87,622.72,620.675,622.63,62537.0
1762887600,622.57,622.57,621.45,621.915,62211.0
1762891200,621.96,622.59,620.91,621.57,163463.0
1762894800,621.55,622.44,621.11,621.85,8027.0
1762952400,625.21,625.54,625.21,625.54,1825.0
1762956000,625.21,625.21,619.615,620.325,63514.0
1762959600,620.19,621.94,618.84,619.39,116039.0
1762963200,619.45,620.66,617.835,618.9,73295.0
1762966800,618.9,621.14,618.6,620.69,60558.0
1762970400,620.78,621.37,620.12,620.79,72897.0
1762974000,620.94,621.04,619.37,620.08,56766.0
1762977600,619.945,621.68,619.2,621.05,144941.0
1762981200,621.2,621.75,621.07,621.09,22297.0
1763038800,620.41,620.41,618.6,618.95,1490.0
1763042400,617.78,618.115,612.91,615.235,59795.0
1763046000,615.295,618.0,610.87,612.35,96334.0
1763049600,612.175,612.75,609.92,610.76,82065.0
1763053200,610.64,612.18,609.1,609.25,89375.0
1763056800,609.37,610.0,606.37,607.7,85090.0
1763060400,607.81,609.22,606.08,607.28,80539.0
1763064000,607.34,609.48,606.44,608.39,206452.0
1763067600,608.68,609.95,608.56,608.69,7552.0
1763125200,600.08,600.17,598.37,599.81,3166.0
1763128800,599.22,605.49,597.23,604.96,136015.0
1763132400,605.255,610.56,602.97,609.39,142595.0
1763136000,609.95,612.7,607.99,612.205,113026.0
1763139600,612.245,613.35,610.29,611.205,81905.0
1763143200,611.18,611.65,608.44,610.435,90345.0
1763146800,610.4,612.1,609.28,611.8,62454.0
1763150400,611.9,612.28,608.005,608.77,182617.0
1763154000,608.6,610.16,608.42,609.85,31386.0
1763384400,609.4,609.4,609.4,609.4,115.0
1763388000,607.28,612.48,605.375,611.03,39814.0
1763391600,611.29,611.52,607.76,608.13,61119.0
1763395200,608.58,611.14,605.08,611.03,87628.0
1763398800,610.92,611.01,606.36,606.36,62671.0
1763402400,606.19,607.57,603.65,603.885,69695.0
1763406000,603.8,604.17,600.44,600.46,75528.0
1763409600,600.35,603.72,599.91,603.58,217482.0
1763413200,604.1,604.28,603.82,604.06,1593.0
1763470800,600.26,600.45,599.53,599.58,1623.0
1763474400,600.25,602.01,594.8,594.8,106862.0
1763478000,594.65,596.88,592.73,593.42,164932.0
1763481600,593.03,598.95,591.38,598.04,145458.0
1763485200,598.02,601.08,594.21,600.325,164150.0
1763488800,600.75,601.53,598.97,599.4,99942.0
1763492400,599.44,601.745,598.79,601.01,100632.0
1763496000,600.735,601.39,596.19,596.27,300419.0
1763499600,595.37,595.85,595.07,595.07,1123.0
1763557200,598.85,599.0,598.04,598.62,3634.0
1763560800,598.52,604.03,596.4,603.85,69193.0
1763564400,604.13,606.065,600.44,600.875,164714.0
1763568000,600.66,601.23,598.05,599.68,83506.0
1763571600,599.52,599.68,594.6,597.71,100478.0
1763575200,597.58,599.46,596.53,598.92,89652.0
1763578800,599.15,599.21,596.13,598.2,72100.0
1763582400,598.32,602.27,597.93,599.79,129877.0
1763586000,599.72,605.59,599.71,605.53,11305.0
1763643600,610.67,612.1,609.64,611.97,2204.0
1763647200,612.13,613.56,610.23,613.13,108401.0
1763650800,613.4,614.005,610.35,610.48,111491.0
1763654400,610.49,610.49,594.85,595.81,169127.0
1763658000,595.335,597.79,589.84,592.07,210217.0
1763661600,591.71,596.72,588.14,589.14,144384.0
1763665200,589.08,592.07,587.39,592.03,159614.0
1763668800,591.89,591.89,584.85,585.82,214720.0
1763672400,585.33,585.66,584.37,584.37,2261.0
1763730000,587.96,589.44,586.27,588.5,7870.0
1763733600,588.26,589.7,585.04,586.8,86210.0
1763737200,587.36,588.05,580.82,583.045,180565.0
1763740800,583.22,591.59,581.12,591.53,156419.0
1763744400,591.59,592.54,589.98,590.97,129321.0
1763748000,591.19,596.01,587.58,594.06,113063.0
1763751600,593.96,596.92,592.96,593.65,103704.0
1763755200,593.77,594.51,589.44,590.25,289907.0
1763758800,590.1,591.0,589.99,591.0,2107.0
