Timestamp,Open,High,Low,Close,Volume
1758897000,247.4499969482422,248.4499969482422,246.99000549316406,247.63999938964844,993238
1758900600,247.625,248.08999633789062,246.66000366210938,247.84010314941406,762977
1758904200,247.8699951171875,248.6300048828125,247.58999633789062,248.5749969482422,745209
1758907800,248.55999755859375,248.66000366210938,247.02499389648438,247.5399932861328,872830
1758911400,247.57000732421875,247.88999938964844,247.19000244140625,247.6199951171875,586146
1758915000,247.6199951171875,247.6300048828125,246.63999938964844,247.19000244140625,946945
1759152600,248.0,251.64830017089844,247.74000549316406,249.8350067138672,2981083
1759156200,249.86000061035156,249.9499969482422,247.89999389648438,248.3000030517578,1218148
1759159800,248.30999755859375,248.8699951171875,248.1820068359375,248.57000732421875,866075
1759163400,248.56500244140625,248.72000122070312,245.16000366210938,245.906005859375,1947695
1759167000,245.89999389648438,246.13999938964844,244.66720581054688,245.9499969482422,1447095
1759170600,245.9600067138672,246.0,243.61000061035156,243.72999572753906,1603609
1759174200,243.72999572753906,244.5399932861328,243.1999969482422,244.3800048828125,1911076
1759239000,243.0,243.0,239.57069396972656,240.52499389648438,4050751
1759242600,240.5399932861328,242.00999450683594,240.0,240.22999572753906,1612529
1759246200,240.22000122070312,242.22999572753906,240.02000427246094,241.83999633789062,1214548
1759249800,241.8699951171875,242.44000244140625,241.22000122070312,241.57000732421875,1006183
1759253400,241.55999755859375,242.02000427246094,241.25999450683594,241.69000244140625,725820
1759257000,241.69000244140625,243.14979553222656,241.6300048828125,243.07000732421875,881911
1759260600,243.0399932861328,243.6750030517578,242.86000061035156,243.5500030517578,1234361
1759325400,240.0,242.35940551757812,239.1999969482422,241.38999938964844,3209773
1759329000,241.4199981689453,241.77000427246094,240.5,241.42999267578125,4217990
1759332600,241.42999267578125,244.1199951171875,241.4149932861328,243.7899932861328,0
1759336200,243.8300018310547,244.9499969482422,243.8300018310547,244.77999877929688,1183075
1759339800,244.77000427246094,245.74000549316406,243.89999389648438,245.67999267578125,5133547
1759343400,245.69000244140625,246.77000427246094,245.5749969482422,246.7100067138672,3106851
1759347000,246.6999969482422,247.14999389648438,245.3300018310547,245.5399932861328,4218979
1759411800,245.63999938964844,247.63499450683594,244.72999572753906,246.0,3934946
1759415400,246.0050048828125,246.5019989013672,243.10499572753906,244.53399658203125,3536663
1759419000,244.50999450683594,245.3350067138672,244.27000427246094,244.50999450683594,1435349
1759422600,244.5050048828125,244.82000732421875,243.75,244.3699951171875,1098719
1759426200,244.35499572753906,245.1300048828125,244.1300048828125,245.1300048828125,1235442
1759429800,245.125,245.72999572753906,244.85000610351562,245.5,1210001
1759433400,245.50999450683594,246.44000244140625,244.24000549316406,246.44000244140625,3855616
1759498200,245.24000549316406,246.2440948486328,242.47000122070312,242.91000366210938,4349173
1759501800,242.89999389648438,245.24000549316406,242.72999572753906,245.2100067138672,1970591
1759505400,245.22999572753906,246.60989379882812,244.22999572753906,246.4600067138672,2097660
1759509000,246.47950744628906,247.11770629882812,244.6300048828125,245.94000244140625,1802351
1759512600,245.92999267578125,246.47000122070312,245.41000366210938,246.22999572753906,1730432
1759516200,246.22999572753906,246.32989501953125,244.9600067138672,245.28500366210938,1345515
1759519800,245.27999877929688,246.60000610351562,245.13999938964844,246.4499969482422,2861175
1759757400,246.13999938964844,249.66000366210938,245.69000244140625,246.09800720214844,4373843
1759761000,246.0500030517578,247.28199768066406,246.0399932861328,247.0399932861328,1614988
1759764600,247.07989501953125,249.4199981689453,247.0500030517578,249.05499267578125,1251392
1759768200,249.05999755859375,250.5,248.85000610351562,249.88999938964844,1568368
1759771800,249.9199981689453,251.61929321289062,246.74000549316406,251.39999389648438,2780352
1759775400,251.39999389648438,252.1999969482422,251.00999450683594,251.2449951171875,1417102
1759779000,251.22500610351562,252.05999755859375,250.92100524902344,251.50999450683594,1941601
1759843800,248.94500732421875,251.5500030517578,248.35000610351562,249.4499969482422,3686636
1759847400,249.4250030517578,249.57000732421875,247.69000244140625,248.68499755859375,1994938
1759851000,248.6750030517578,248.6750030517578,246.91000366210938,247.49000549316406,1466798
1759854600,247.49000549316406,248.0500030517578,247.08999633789062,247.94500732421875,785469
1759858200,247.9600067138672,248.47000122070312,247.6199951171875,248.11500549316406,1022732
1759861800,248.10000610351562,248.33999633789062,247.5019989013672,247.64500427246094,917732
1759865400,247.64999389648438,247.8000030517578,246.80999755859375,247.1199951171875,1567594
1759930200,246.25,247.19000244140625,245.08999633789062,246.87759399414062,2982100
1759933800,246.85000610351562,247.25999450683594,245.3000946044922,246.35000610351562,1546167
1759937400,246.35499572753906,246.6199951171875,245.85000610351562,246.07000732421875,1334538
1759941000,246.0399932861328,246.10000610351562,245.1699981689453,245.86000061035156,1085121
1759944600,245.8612060546875,246.17999267578125,245.3249969482422,245.63499450683594,979080
1759948200,245.64999389648438,246.0500030517578,245.42999267578125,245.76499938964844,1363197
1759951800,245.74000549316406,245.96499633789062,245.14999389648438,245.4949951171875,1771672
1760016600,244.5800018310547,244.85000610351562,242.10000610351562,242.41000366210938,5015274
1760020200,241.3000030517578,241.46279907226562,240.3699951171875,240.46499633789062,4216186
1760023800,240.3249969482422,242.1300048828125,239.80099487304688,241.72000122070312,1908924
1760027400,241.88499450683594,242.02000427246094,241.50999450683594,241.50999450683594,898451
1760031000,241.27999877929688,241.50999450683594,241.04440307617188,241.28500366210938,1187531
1760034600,241.33999633789062,241.8300018310547,241.26950073242188,241.75999450683594,849459
1760038200,241.7449951171875,241.87860107421875,241.59500122070312,241.64999389648438,981677
1760103000,243.07000732421875,244.4600067138672,242.6999969482422,243.5,3213099
1760106600,243.61000061035156,243.61000061035156,239.23959350585938,239.23959350585938,3546130
1760110200,238.97999572753906,239.95399475097656,238.16000366210938,239.43719482421875,3543492
1760113800,239.44000244140625,239.81500244140625,237.7899932861328,239.5,2584076
1760117400,239.49000549316406,240.5749969482422,239.21499633789062,239.99000549316406,1483299
1760121000,239.96499633789062,240.1300048828125,238.34010314941406,238.6999969482422,1459912
1760124600,238.8000030517578,238.8300018310547,236.68499755859375,237.53500366210938,3205652
1760362200,240.97000122070312,243.17999267578125,240.75,241.6300048828125,3137872
1760365800,241.5850067138672,243.25999450683594,240.91000366210938,242.94000244140625,1431030
1760369400,242.89999389648438,243.8000030517578,242.72999572753906,243.54600524902344,1096593
1760373000,243.5,243.82000732421875,242.5449981689453,243.01840209960938,1244831
1760376600,243.00999450683594,244.0399932861328,242.89999389648438,243.8199005126953,780801
1760380200,243.82000732421875,244.00999450683594,243.25,243.82000732421875,782277
1760383800,243.80999755859375,244.99000549316406,243.7899932861328,244.64999389648438,1726391
1760448600,241.86000061035156,245.24000549316406,241.17750549316406,245.11000061035156,3262497
1760452200,245.0800018310547,246.60000610351562,244.83059692382812,246.11000061035156,2556920
1760455800,246.14999389648438,248.0240020751953,246.14999389648438,247.46499633789062,1681124
1760459400,247.5,247.89500427246094,246.6367950439453,247.47999572753906,1026217
1760463000,247.50999450683594,247.64999389648438,247.05999755859375,247.5500030517578,656961
1760466600,247.5189971923828,247.5189971923828,246.4857940673828,246.53500366210938,764146
1760470200,246.5500030517578,246.5800018310547,244.5,246.19000244140625,1868966
1760535000,247.91000366210938,252.60000610351562,246.7899932861328,251.97000122070312,3814027
1760538600,251.97000122070312,252.75999450683594,250.41099548339844,251.00999450683594,1835298
1760542200,250.9398956298828,251.13999938964844,249.22999572753906,249.99000549316406,1219453
1760545800,249.94000244140625,250.26499938964844,247.44000244140625,248.23500061035156,994289
1760549400,248.1905059814453,250.7095947265625,248.1905059814453,250.47000122070312,802770
1760553000,250.47999572753906,251.64999389648438,250.39999389648438,251.17999267578125,1348683
1760556600,251.1699981689453,251.7899932861328,250.4199981689453,251.72900390625,1885384
1760621400,252.47000122070312,257.5799865722656,252.38999938964844,255.42999267578125,5904503
1760625000,255.5413055419922,256.9100036621094,254.72999572753906,254.85000610351562,1906922
1760628600,254.80999755859375,255.42999267578125,252.8336944580078,252.9149932861328,1403542
1760632200,252.88999938964844,253.75,251.50999450683594,253.5,1467532
1760635800,253.4600067138672,253.72999572753906,250.6699981689453,251.64100646972656,1237440
1760639400,251.64439392089844,252.86000061035156,250.91000366210938,252.11000061035156,1346462
1760643000,252.15049743652344,252.74000549316406,251.61000061035156,251.8800048828125,2758143
1760707800,251.34500122070312,252.88999938964844,248.58999633789062,252.1300048828125,4548744
1760711400,252.0800018310547,252.47999572753906,250.625,251.0399932861328,2490852
1760715000,251.05999755859375,253.67999267578125,250.33999633789062,253.5500030517578,1602856
1760718600,253.5500030517578,253.92990112304688,251.83999633789062,252.3524932861328,1283842
1760722200,252.3000030517578,254.8769989013672,252.22999572753906,254.3000030517578,1256385
1760725800,254.28550720214844,254.4499969482422,253.11000061035156,253.8300018310547,1424354
1760729400,253.83999633789062,254.2100067138672,253.36000061035156,253.82000732421875,2057389
1760967000,255.16000366210938,256.8699951171875,254.60000610351562,256.5950012207031,3376052
1760970600,256.5950012207031,257.04998779296875,255.97999572753906,256.8699951171875,1417687
1760974200,256.8900146484375,257.8699951171875,256.6400146484375,256.8599853515625,1229691
1760977800,256.8500061035156,257.5199890136719,256.6476135253906,256.75,936526
1760981400,256.760009765625,257.0899963378906,256.3800048828125,256.7300109863281,611303
1760985000,256.760009765625,257.5199890136719,256.4949951171875,256.9700012207031,1119155
1760988600,256.95001220703125,257.56170654296875,256.8389892578125,257.0799865722656,1356575
1761053400,255.3300018310547,255.3300018310547,252.0,252.4781951904297,3890195
1761057000,252.4550018310547,253.3300018310547,244.67999267578125,246.86000061035156,6709749
