Timestamp,Open,High,Low,Close,Volume
1755282600,523.989990234375,524.02001953125,522.39111328125,523.1400146484375,1759623
1755286200,523.1400146484375,523.375,519.0900268554688,520.1400146484375,4200767
1755523800,521.5850219726562,522.8200073242188,517.8900756835938,517.989990234375,3164468
1755527400,517.8499755859375,518.489990234375,516.5700073242188,516.677490234375,2627893
1755531000,516.6799926757812,517.3499755859375,515.7999877929688,517.1900024414062,2046241
1755534600,517.1876220703125,517.8494873046875,515.760009765625,516.3599853515625,1867331
1755538200,516.3499755859375,517.0,515.239990234375,516.0850219726562,1757514
1755541800,516.0800170898438,516.3499755859375,514.25,514.2999877929688,3268465
1755545400,514.3049926757812,517.3049926757812,514.02001953125,517.1400146484375,3880270
1755610200,515.0,515.1641235351562,510.9599914550781,511.2200012207031,3684145
1755613800,511.17498779296875,511.8699951171875,508.57000732421875,509.54010009765625,3719024
1755617400,509.54998779296875,510.9798889160156,509.20001220703125,510.4599914550781,2051709
1755621000,510.4176025390625,511.3299865722656,509.68011474609375,511.30499267578125,1533483
1755624600,511.2699890136719,511.9100036621094,510.1017150878906,510.70001220703125,1382429
1755628200,510.69000244140625,510.8699951171875,508.6499938964844,508.9700012207031,2192348
1755631800,508.989990234375,510.1199951171875,508.54998779296875,509.739990234375,2688952
1755696600,509.864990234375,510.9800109863281,506.2049865722656,507.3716125488281,4930654
1755700200,507.3800048828125,508.19000244140625,505.5,505.8299865722656,4238046
1755703800,505.885009765625,507.0,504.44000244140625,506.08538818359375,2951419
1755707400,506.0874938964844,506.5,504.739990234375,505.9200134277344,1776546
1755711000,505.8900146484375,507.6199951171875,504.8699951171875,505.3999938964844,2501665
1755714600,505.3800048828125,507.46551513671875,504.760009765625,507.0,2503236
1755718200,506.9800109863281,507.4100036621094,505.20001220703125,505.4599914550781,2502319
1755783000,503.69000244140625,507.6300048828125,502.7200927734375,507.5185852050781,2924694
1755786600,507.5199890136719,507.5199890136719,505.45001220703125,506.7799987792969,1211066
1755790200,506.75,507.139892578125,505.32000732421875,505.3900146484375,1111826
1755793800,505.42999267578125,505.75,503.8999938964844,504.4700012207031,2118689
1755797400,504.42999267578125,506.010009765625,504.4200134277344,505.2449951171875,2541225
1755801000,505.25,506.4599914550781,504.8500061035156,506.1199951171875,2003239
1755804600,506.1099853515625,506.17999267578125,504.1099853515625,504.1499938964844,2555877
1755869400,504.25,509.3699951171875,502.4100036621094,508.20001220703125,4486605
1755873000,508.2300109863281,510.7300109863281,508.1300048828125,508.2998962402344,4624859
1755876600,508.260009765625,509.4700012207031,506.3700866699219,506.94500732421875,2403225
1755880200,506.8900146484375,507.9280090332031,506.05999755859375,507.8599853515625,2385218
1755883800,507.86639404296875,508.55999755859375,507.3299865722656,507.8872985839844,1538715
1755887400,507.8999938964844,508.2550048828125,506.9100036621094,507.1050109863281,2000134
1755891000,507.1099853515625,507.8999938964844,505.760009765625,507.1000061035156,3032307
1756128600,506.6300048828125,508.1799011230469,504.5899963378906,507.2099914550781,4359778
1756132200,507.177490234375,508.19000244140625,506.7300109863281,507.3999938964844,1748637
1756135800,507.3699951171875,507.82000732421875,506.70001220703125,507.25,1589172
1756139400,507.2200012207031,507.4090881347656,505.7699890136719,505.79998779296875,3092749
1756143000,505.7950134277344,505.9100036621094,504.7799987792969,505.4949951171875,1701907
1756146600,505.5,505.57940673828125,504.5,505.239990234375,1632315
1756150200,505.2650146484375,505.4750061035156,504.1199951171875,504.3800048828125,4575983
1756215000,504.3550109863281,504.9778137207031,502.1099853515625,504.45001220703125,2787772
1756218600,504.4200134277344,504.44500732421875,502.5400085449219,502.70001220703125,1180725
1756222200,502.6234130859375,502.79998779296875,502.0899963378906,502.2900085449219,1159677
1756225800,502.2250061035156,502.260009765625,500.2300109863281,500.3800048828125,2096200
1756229400,500.4200134277344,500.56988525390625,498.6400146484375,498.82000732421875,2570335
1756233000,498.8299865722656,500.1000061035156,498.510009765625,499.8299865722656,2208399
1756236600,499.82000732421875,503.3500061035156,498.54998779296875,501.92999267578125,5489015
1756301400,502.0,504.1400146484375,499.8999938964844,504.1400146484375,3932780
1756305000,504.114990234375,505.1199951171875,503.5,504.5,2030936
1756308600,504.5199890136719,504.8399963378906,503.4549865722656,504.0299987792969,1182506
1756312200,504.05999755859375,505.6434020996094,503.9949951171875,505.3743896484375,1063108
1756315800,505.3999938964844,506.8399963378906,505.32000732421875,506.7250061035156,1200594
1756319400,506.7099914550781,506.77020263671875,504.91510009765625,505.9700012207031,1094812
1756323000,505.9775085449219,507.2900085449219,505.9750061035156,506.67999267578125,2321308
1756387800,507.05499267578125,510.2388000488281,505.5,506.0299987792969,3563439
1756391400,506.0450134277344,508.67999267578125,505.83221435546875,507.2300109863281,1535556
1756395000,507.2300109863281,509.010009765625,507.1499938964844,508.9700012207031,1342233
1756398600,508.9549865722656,509.0,507.5199890136719,508.625,887473
1756402200,508.614990234375,509.3800048828125,508.0299987792969,509.125,1187718
1756405800,509.1671142578125,510.0,508.9700012207031,509.7200012207031,1078179
1756409400,509.70001220703125,510.8599853515625,509.3500061035156,509.6600036621094,2349690
1756474200,508.79998779296875,509.6000061035156,504.4914855957031,506.0799865722656,3232361
1756477800,505.9549865722656,508.3599853515625,505.6400146484375,508.1199951171875,1282086
1756481400,508.1300048828125,508.19500732421875,507.1199951171875,507.42999267578125,2009834
1756485000,507.42498779296875,508.79998779296875,507.2699890136719,508.0950012207031,1526928
1756488600,508.07000732421875,509.0,507.6099853515625,508.7300109863281,1027873
1756492200,508.7099914550781,509.010009765625,507.6499938964844,508.739990234375,1575890
1756495800,508.69000244140625,509.0,505.802001953125,506.9200134277344,2742262
1756819800,500.0,505.3500061035156,496.80999755859375,505.25,4093552
1756823400,505.2900085449219,505.42919921875,500.5,501.0400085449219,1923280
1756827000,501.0299987792969,501.6700134277344,500.30999755859375,500.9599914550781,1256160
1756830600,500.9649963378906,502.24200439453125,500.28179931640625,501.8599853515625,1711518
1756834200,501.8999938964844,503.07000732421875,501.3900146484375,501.3949890136719,1436081
1756837800,501.4100036621094,503.95001220703125,501.3904113769531,503.8500061035156,1074271
1756841400,503.8599853515625,505.9200134277344,503.5285949707031,505.0799865722656,2341938
1756906200,503.885009765625,507.7900085449219,503.04998779296875,504.70001220703125,2961059
1756909800,504.739990234375,507.0400085449219,504.69000244140625,505.2149963378906,1446102
1756913400,505.1700134277344,505.9299011230469,504.1199951171875,504.4800109863281,1049112
1756917000,504.497802734375,504.739990234375,503.5,504.05499267578125,1029192
1756920600,504.0400085449219,504.3999938964844,502.8299865722656,503.260009765625,802207
1756924200,503.2099914550781,503.54998779296875,502.32000732421875,503.20001220703125,1105906
1756927800,503.20001220703125,505.54998779296875,503.20001220703125,505.3909912109375,2893041
1756992600,504.3500061035156,506.89990234375,503.1499938964844,505.4801940917969,2840027
1756996200,505.4599914550781,508.04998779296875,505.4599914550781,507.67498779296875,1582084
1756999800,507.7300109863281,507.739990234375,505.83441162109375,506.0,1156850
1757003400,506.0400085449219,507.0899963378906,505.9700012207031,506.75,788143
1757007000,506.7449951171875,507.6730041503906,506.5899963378906,507.07000732421875,1079156
1757010600,507.1099853515625,508.1499938964844,506.55999755859375,506.614990234375,1833185
1757014200,506.6099853515625,507.9800109863281,506.30999755859375,507.9800109863281,2418058
1757079000,509.07000732421875,511.94000244140625,498.17999267578125,499.2099914550781,7561684
1757082600,499.1400146484375,499.6000061035156,494.5,497.114990234375,4118724
1757086200,497.11480712890625,497.739990234375,495.7799987792969,496.8450012207031,2386405
1757089800,496.864990234375,497.0104064941406,494.0,494.5450134277344,3163218
1757093400,494.54998779296875,495.31500244140625,492.8399963378906,494.6379089355469,2609293
1757097000,494.69000244140625,495.1205139160156,492.3699951171875,494.489990234375,3528065
1757100600,494.5,495.0400085449219,493.04998779296875,495.0152893066406,3753313
1757338200,498.1050109863281,500.6499938964844,495.0299987792969,500.6000061035156,4610220
1757341800,500.6000061035156,500.8599853515625,499.3900146484375,500.6600036621094,1884958
1757345400,500.635009765625,501.19500732421875,498.5,498.79998779296875,1300388
1757349000,498.79998779296875,498.918701171875,497.7799987792969,498.30999755859375,939581
1757352600,498.30499267578125,498.5,497.510009765625,498.44000244140625,972842
1757356200,498.4800109863281,498.5758972167969,497.2900085449219,497.3500061035156,1161770
1757359800,497.3475036621094,498.42999267578125,497.0,498.25,2703776
1757424600,501.3900146484375,502.25,499.44000244140625,500.9049987792969,2960723
1757428200,500.9700012207031,501.0950012207031,498.8299865722656,499.5150146484375,1207963
1757431800,499.4750061035156,500.1000061035156,498.3599853515625,498.6400146484375,1260424
1757435400,498.6099853515625,499.6099853515625,498.25,499.1400146484375,1123433
1757439000,499.1300048828125,499.4150085449219,498.5,498.6400146484375,1310085
1757442600,498.614990234375,499.2326965332031,498.05999755859375,498.1600036621094,1691835
1757446200,498.1499938964844,498.8599853515625,497.7099914550781,498.45001220703125,1679671
1757511000,502.9800109863281,503.2298889160156,496.739990234375,501.4735107421875,6952655
1757514600,501.4700012207031,502.94000244140625,498.5,500.7049865722656,3037966
1757518200,500.7049865722656,501.5466003417969,499.10009765625,499.2449951171875,1678182
1757521800,499.239990234375,501.3999938964844,498.8399963378906,499.7149963378906,1267729
1757525400,499.7149963378906,501.32000732421875,499.57000732421875,501.1000061035156,1248645
1757529000,501.1000061035156,501.88250732421875,499.07000732421875,499.38751220703125,1395395
1757532600,499.4100036621094,500.5799865722656,499.29998779296875,500.2099914550781,2206694
1757597400,502.260009765625,502.79998779296875,497.8800048828125,502.239990234375,3600904
1757601000,502.25,503.1700134277344,500.2200012207031,502.7900085449219,1681617
1757604600,502.67999267578125,503.1199951171875,500.8599853515625,502.2799987792969,1173674
1757608200,502.3500061035156,502.71990966796875,500.1000061035156,500.1499938964844,1421335
1757611800,500.1449890136719,500.8192138671875,499.6700134277344,499.9800109863281,1404442
1757615400,500.0,501.20001220703125,499.95001220703125,500.79998779296875,1613259
1757619000,500.79998779296875,502.260009765625,500.1700134277344,501.20001220703125,2287612
1757683800,504.1499938964844,508.33538818359375,503.868408203125,507.1400146484375,5211999
1757687400,507.2900085449219,511.2850036621094,507.151611328125,510.6708984375,2928847
1757691000,510.67999267578125,512.219970703125,510.1300964355469,511.893798828125,2600593
1757694600,511.8999938964844,512.5499877929688,511.284912109375,512.0250244140625,1969303
1757698200,512.0399780273438,512.2498779296875,510.67010498046875,511.30499267578125,2110923
1757701800,511.2699890136719,512.5,510.3399963378906,510.67999267578125,2010413
1757705400,510.6300048828125,511.06988525390625,509.8500061035156,509.8500061035156,2159909
1757943000,508.75,512.3699951171875,507.0,510.6499938964844,3815794
1757946600,510.7099914550781,514.2235107421875,510.20001220703125,512.4299926757812,1968433
1757950200,512.4758911132812,514.0,512.1900024414062,512.510009765625,1285781
1757953800,512.4249877929688,513.1331787109375,511.76251220703125,511.9800109863281,1017913
1757957400,511.93780517578125,513.3300170898438,511.3999938964844,513.1649780273438,847622
1757961000,513.2000122070312,513.8499755859375,512.5401000976562,513.7100219726562,1020150
1757964600,513.7349853515625,515.4500122070312,513.6199951171875,515.4500122070312,2323007
1758029400,516.0,516.8599853515625,510.6000061035156,513.469970703125,2798619
1758033000,513.3099975585938,513.9500122070312,511.8900146484375,512.5700073242188,912178
1758036600,512.5549926757812,513.6799926757812,512.1199951171875,513.2899780273438,578619
1758040200,513.2650146484375,514.223388671875,512.6199951171875,513.54248046875,624460
1758043800,513.5625,513.918212890625,511.3599853515625,511.43499755859375,847495
1758047400,511.45001220703125,511.8699951171875,510.0,510.3900146484375,1400463
1758051000,510.4100036621094,510.5299987792969,508.6000061035156,509.14898681640625,2034064
1758115800,510.6400146484375,510.82000732421875,505.94000244140625,508.20849609375,3411517
1758119400,508.17181396484375,508.6300048828125,506.9599914550781,507.1099853515625,1033860
1758123000,507.0299987792969,508.6700134277344,506.8299865722656,508.6549987792969,832741
1758126600,508.57000732421875,508.8500061035156,507.92999267578125,508.489990234375,713619
1758130200,508.4800109863281,510.4200134277344,506.69000244140625,508.8699951171875,1482199
1758133800,508.9200134277344,511.20989990234375,506.5400085449219,510.82000732421875,1841156
1758137400,510.8399963378906,511.2900085449219,509.03009033203125,509.9100036621094,1943717
1758202200,511.489990234375,512.0,507.6600036621094,511.635009765625,4061679
1758205800,511.7650146484375,513.0700073242188,510.0199890136719,510.5199890136719,1794783
1758209400,510.5429992675781,510.7799072265625,507.875,508.8940124511719,1490607
1758213000,508.8901062011719,510.0899963378906,508.739990234375,509.2099914550781,1211551
1758216600,509.19500732421875,509.239990234375,507.8949890136719,508.1899108886719,1372106
1758220200,508.1700134277344,509.6510009765625,507.8789978027344,508.8013916015625,1708947
1758223800,508.7900085449219,508.9100036621094,508.0799865722656,508.42999267578125,2103916
1758288600,510.6099853515625,514.8800048828125,510.32000732421875,513.1099853515625,11054918
1758292200,513.030029296875,513.9550170898438,511.875,512.1900024414062,2538111
1758295800,512.2249755859375,513.3599853515625,511.32000732421875,512.8599853515625,1461133
1758299400,512.8521728515625,512.9600219726562,511.45001220703125,511.69000244140625,1671579
1758303000,511.69000244140625,511.7799987792969,510.3500061035156,510.69000244140625,1658869
1758306600,510.67999267578125,511.9399108886719,510.5397033691406,511.1700134277344,2292485
1758310200,511.19000244140625,519.2999877929688,510.8299865722656,518.0,7650302
1758547800,515.5900268554688,517.739990234375,512.5449829101562,514.5700073242188,4415586
1758551400,514.5750122070312,516.5999755859375,514.5399780273438,515.0349731445312,1923079
1758555000,515.1199951171875,515.5,512.5800170898438,514.5740966796875,1775315
1758558600,514.5999755859375,515.9459838867188,514.4450073242188,515.1400146484375,1353822
1758562200,515.0700073242188,515.2750244140625,514.4099731445312,515.0399780273438,1003240
1758565800,515.0599975585938,515.5650024414062,513.1900024414062,514.4349975585938,1943135
1758569400,514.4199829101562,514.780029296875,513.780029296875,514.3699951171875,2192849
1758634200,513.7999877929688,514.5599975585938,510.375,511.55499267578125,2475893
1758637800,511.6000061035156,511.75,510.8399963378906,510.9100036621094,986760
1758641400,510.94000244140625,511.19000244140625,509.8399963378906,510.37921142578125,1016393
1758645000,510.30999755859375,511.3599853515625,509.07000732421875,509.94000244140625,1048490
1758648600,509.8900146484375,510.27178955078125,508.8901062011719,509.989990234375,3881448
1758652200,509.95001220703125,510.58990478515625,507.30999755859375,508.7650146484375,2165781
1758655800,508.79998779296875,509.8949890136719,508.6000061035156,509.6199951171875,2177366
1758720600,511.25,512.47998046875,507.2200012207031,510.04998779296875,2090658
1758724200,510.0299987792969,510.8900146484375,509.0400085449219,509.5849914550781,827674
1758727800,509.6400146484375,509.760009765625,507.6199951171875,508.0783996582031,912531
1758731400,508.1040954589844,508.4999084472656,506.9200134277344,508.010009765625,645212
1758735000,508.07000732421875,508.30999755859375,507.1000061035156,508.04998779296875,471726
1758738600,508.1000061035156,510.1700134277344,507.989990234375,509.21160888671875,751906
1758742200,509.218994140625,510.5249938964844,509.0201110839844,509.9800109863281,1115515
1758807000,508.0,509.2699890136719,505.0400085449219,508.1600036621094,3121608
1758810600,508.20001220703125,510.010009765625,507.6780090332031,507.9849853515625,1074027
1758814200,508.07000732421875,509.05999755859375,507.9400939941406,508.0799865722656,646898
1758817800,508.0799865722656,508.7200012207031,507.2019958496094,507.9700012207031,589458
1758821400,507.95001220703125,508.0799865722656,506.5,506.82000732421875,584217
1758825000,506.79998779296875,507.75,506.4200134277344,506.5199890136719,882775
1758828600,506.510009765625,507.29998779296875,506.17498779296875,506.9599914550781,1147980
1758893400,508.25,513.9400024414062,507.17999267578125,508.3349914550781,3051399
1758897000,508.3349914550781,508.82000732421875,506.6199951171875,508.07000732421875,1078891
1758900600,508.1300048828125,508.739990234375,506.6700134277344,508.2699890136719,689066
1758904200,508.2699890136719,509.7969970703125,508.1401062011719,509.4599914550781,569747
1758907800,509.4700012207031,510.3891906738281,508.25,509.8599853515625,556469
1758911400,509.8900146484375,511.8716125488281,509.8349914550781,511.6549987792969,985427
1758915000,511.6700134277344,512.1199951171875,510.5299987792969,511.5480041503906,1430233
1759152600,510.0,516.844970703125,510.0,515.7349853515625,2677103
1759156200,515.6400146484375,515.6599731445312,512.4000244140625,512.969970703125,1032601
1759159800,513.0,515.4450073242188,512.9199829101562,515.260009765625,805371
1759163400,515.25,515.7299194335938,514.39501953125,514.9600219726562,753657
1759167000,515.0,515.0,513.97998046875,514.8800048828125,657353
1759170600,514.8499755859375,515.02001953125,513.864990234375,514.739990234375,884473
1759174200,514.719970703125,514.9199829101562,513.7750244140625,514.6799926757812,1204140
1759239000,512.75,513.7999877929688,509.6600036621094,513.0546875,2275856
1759242600,513.0499877929688,517.6300048828125,512.9099731445312,514.6500244140625,1734814
1759246200,514.6599731445312,516.7999877929688,514.530029296875,515.864990234375,943759
1759249800,515.97998046875,516.010009765625,514.5750122070312,514.9600219726562,723626
1759253400,514.9299926757812,516.97998046875,514.1900024414062,516.9530029296875,964458
1759257000,516.9450073242188,518.030029296875,516.25,517.02001953125,1179942
1759260600,517.010009765625,518.0700073242188,516.4199829101562,517.9500122070312,1687715
1759325400,513.5,517.22998046875,511.69000244140625,512.625,2942102
1759329000,512.6599731445312,515.2899780273438,512.2899780273438,514.510009765625,1396736
1759332600,514.5800170898438,516.1199951171875,513.6500244140625,516.1099853515625,1126750
1759336200,516.10498046875,518.9000244140625,515.6300048828125,518.7249755859375,1068357
1759339800,518.7249755859375,519.5,517.2100219726562,518.8049926757812,4977438
1759343400,518.9199829101562,519.8699951171875,518.260009765625,518.7449951171875,1548191
1759347000,518.72998046875,520.5050048828125,518.344970703125,519.5999755859375,2645748
1759411800,517.6400146484375,521.5999755859375,516.5,516.9301147460938,3841453
1759415400,516.9299926757812,519.0999755859375,510.6791076660156,511.5350036621094,5633143
1759419000,511.5,514.5599975585938,510.7300109863281,513.8599853515625,1831287
1759422600,513.8648071289062,516.2000122070312,513.739990234375,515.760009765625,1321212
1759426200,515.7650146484375,517.5549926757812,515.6599731445312,517.3800048828125,1220524
1759429800,517.4149780273438,517.4299926757812,516.5800170898438,517.041015625,1207210
1759433400,517.0549926757812,517.0739135742188,515.0599975585938,515.6099853515625,2359433
1759498200,517.0999755859375,519.1300048828125,515.0,518.3150024414062,2998284
1759501800,518.2249755859375,520.0499877929688,518.2249755859375,519.6300048828125,1461907
1759505400,519.594970703125,520.4299926757812,519.2750244140625,520.14501953125,1076327
1759509000,520.14501953125,520.489990234375,518.030029296875,518.0549926757812,1733785
1759512600,518.030029296875,518.9500122070312,516.6749877929688,518.3699951171875,1408224
1759516200,518.375,518.41259765625,516.8800048828125,517.719970703125,1561315
1759519800,517.6900024414062,517.8200073242188,516.7650146484375,517.3499755859375,1461405
1759757400,518.9199829101562,524.25,518.3599853515625,522.6900024414062,3750874
1759761000,522.52001953125,524.5700073242188,522.4500122070312,523.7421264648438,1790916
1759764600,523.760009765625,525.3900146484375,523.3099975585938,523.4199829101562,1557499
1759768200,523.4249877929688,525.3499755859375,523.3400268554688,524.8674926757812,1159684
1759771800,524.8900146484375,530.0499877929688,524.760009765625,529.9450073242188,2861334
1759775400,529.9299926757812,530.6900024414062,528.5706176757812,528.760009765625,2694947
1759779000,528.77001953125,531.0,528.4199829101562,528.52001953125,2891472
1759843800,528.2849731445312,529.3699951171875,524.0599975585938,526.3250122070312,3400915
1759847400,526.2689819335938,527.5,524.0999755859375,524.7871704101562,2023420
1759851000,524.7000122070312,524.8342895507812,522.3040161132812,523.2949829101562,1967542
1759854600,523.3300170898438,524.4500122070312,521.8499755859375,522.4097290039062,1330957
1759858200,522.4099731445312,522.75,521.4650268554688,522.3499755859375,766179
1759861800,522.3200073242188,524.260009765625,522.27001953125,523.780029296875,885028
1759865400,523.7650146484375,524.5250244140625,523.5001220703125,523.969970703125,1261607
1759930200,523.0999755859375,526.9500122070312,523.0900268554688,525.1400146484375,2822570
1759933800,525.1699829101562,526.1300048828125,524.27001953125,525.030029296875,1219037
1759937400,525.0349731445312,525.1599731445312,523.8400268554688,524.14501953125,975742
1759941000,524.1900024414062,524.8499755859375,523.6599731445312,524.2899780273438,815936
1759944600,524.3165893554688,525.27001953125,523.5599975585938,524.5700073242188,1057450
1759948200,524.5850219726562,524.5850219726562,523.2700805664062,524.1304931640625,912412
1759951800,524.1099853515625,525.3099975585938,523.885009765625,524.9000244140625,1852528
1760016600,523.780029296875,524.3250122070312,519.8900146484375,522.4000854492188,3405119
1760020200,522.052490234375,522.3499755859375,519.5700073242188,519.5700073242188,2205987
1760023800,519.2595825195312,520.0399780273438,518.4600219726562,519.6400146484375,2014994
1760027400,519.6099853515625,519.75,517.72998046875,518.8200073242188,1350204
1760031000,518.8099975585938,520.22998046875,518.8099975585938,520.22998046875,956288
1760034600,519.8499755859375,520.4000244140625,519.010009765625,520.4000244140625,2512986
1760038200,521.1900024414062,522.1500244140625,521.0549926757812,522.0700073242188,1810432
1760103000,520.3499755859375,523.4099731445312,520.3499755859375,522.1124877929688,2910626
1760106600,520.8900146484375,521.25,516.6099853515625,516.8900146484375,2991277
1760110200,516.60498046875,517.6699829101562,515.0750122070312,515.6900024414062,2253600
1760113800,515.6699829101562,516.5,513.260009765625,514.5150146484375,1433144
1760117400,514.5180053710938,515.8800048828125,513.5499877929688,515.0700073242188,2162876
1760121000,515.0900268554688,515.6500244140625,512.3800048828125,513.0599975585938,1956616
1760124600,513.1300048828125,513.5499877929688,509.6300048828125,511.3599853515625,3509062
1760362200,516.4099731445312,516.4099731445312,512.7000122070312,515.0700073242188,3395248
1760365800,515.0,515.4799194335938,511.67999267578125,512.8400268554688,1997000
