Timestamp,Open,High,Low,Close,Volume
1710954000,438.99,439.06,438.1,438.7,20650.0
1710957600,439.59,443.01,439.03,442.16,121035.0
1710961200,442.4,444.1,442.11,443.88,145902.0
1710964800,444.09,445.14,444.09,445.11,7964.0
1711022400,448.43,448.43,447.97,448.2,1900.0
1711026000,448.07,449.31,447.43,447.865,78037.0
1711029600,447.82,448.7,447.315,447.82,113194.0
1711033200,448.03,449.155,447.3,448.72,47699.0
1711036800,448.67,449.3,448.61,448.93,37122.0
1711040400,448.75,448.75,447.075,447.22,54058.0
1711044000,447.19,447.32,445.73,446.09,62150.0
1711047600,446.09,446.83,445.69,445.79,111035.0
1711051200,446.02,446.34,445.82,446.23,5673.0
1711108800,444.8,445.14,444.8,445.14,900.0
1711112400,445.3,445.53,444.57,445.15,29268.0
1711116000,445.29,446.015,444.6,444.76,36327.0
1711119600,444.75,445.945,444.75,445.7,33321.0
1711123200,445.93,446.415,445.19,446.3,28029.0
1711126800,446.46,447.47,446.41,447.35,42442.0
1711130400,447.23,447.45,446.41,446.72,39962.0
1711134000,446.63,446.98,445.65,446.18,109810.0
1711137600,446.29,446.29,445.85,445.86,6696.0
1711368000,444.13,444.19,443.79,443.86,2231.0
1711371600,443.74,444.245,442.59,444.04,41276.0
1711375200,444.075,445.5,443.81,445.05,68118.0
1711378800,445.2,445.8,444.93,445.44,43617.0
1711382400,445.47,445.47,444.83,445.24,22039.0
1711386000,445.25,445.91,444.94,445.62,23749.0
1711389600,445.82,446.26,445.7,446.165,27600.0
1711393200,446.165,446.165,444.7,444.76,81805.0
1711396800,444.87,444.87,444.78,444.86,6960.0
1711454400,446.93,446.93,446.1,446.36,3295.0
1711458000,446.18,446.9,445.915,446.8,46501.0
1711461600,446.81,447.19,445.43,446.08,52474.0
1711465200,446.16,446.58,445.86,446.58,39903.0
1711468800,446.64,446.67,445.5,445.65,29685.0
1711472400,445.63,445.97,445.38,445.565,40718.0
1711476000,445.565,446.12,445.555,445.95,22800.0
1711479600,445.82,445.82,443.12,443.32,121082.0
1711483200,443.64,444.1,443.64,444.1,1300.0
1711540800,445.66,445.77,445.66,445.77,400.0
1711544400,446.08,446.46,443.53,443.64,38420.0
1711548000,443.715,443.76,442.05,443.03,64462.0
1711551600,443.02,443.11,442.23,442.35,38342.0
1711555200,442.265,443.65,442.26,443.42,37054.0
1711558800,443.4,443.42,442.63,443.13,38322.0
1711562400,443.08,443.83,442.71,442.87,106055.0
1711566000,442.82,444.95,442.275,444.93,232916.0
1711569600,444.82,445.28,444.81,445.15,13627.0
1711627200,445.21,445.21,444.26,444.46,1689.0
1711630800,444.88,445.51,443.84,445.02,89117.0
1711634400,445.04,445.59,444.165,444.84,83793.0
1711638000,444.92,445.07,444.38,445.05,84198.0
1711641600,444.95,444.95,444.02,444.33,33799.0
1711645200,444.28,444.34,443.81,444.21,32681.0
1711648800,444.09,444.98,443.66,444.84,48897.0
1711652400,444.89,445.14,444.08,444.09,140708.0
1711656000,443.71,444.24,443.71,443.93,11962.0
1711972800,445.23,445.47,445.12,445.18,2346.0
1711976400,445.15,447.49,444.55,447.01,65529.0
1711980000,446.725,447.42,444.26,444.61,84514.0
1711983600,444.59,444.72,443.215,443.24,44369.0
1711987200,443.28,444.81,443.11,444.27,45388.0
1711990800,444.31,444.36,443.32,444.185,43709.0
1711994400,444.19,444.62,443.93,444.24,39048.0
1711998000,444.085,445.37,444.06,445.0,76168.0
1712001600,445.02,445.17,444.96,444.98,2255.0
1712059200,442.82,443.06,441.17,441.27,5951.0
1712062800,440.81,440.84,438.605,439.17,131585.0
1712066400,439.31,439.76,438.045,438.41,85946.0
1712070000,438.37,440.02,438.37,438.725,60600.0
1712073600,438.76,440.11,438.75,440.1,53907.0
1712077200,440.15,440.34,439.69,439.85,65392.0
1712080800,439.83,440.27,439.63,439.835,52497.0
1712084400,439.83,441.39,439.79,441.12,161937.0
1712088000,441.19,441.36,441.19,441.36,9297.0
1712145600,439.62,439.62,439.38,439.55,1000.0
1712149200,439.35,439.97,438.87,439.7,36833.0
1712152800,439.85,443.51,439.85,443.47,44269.0
1712156400,443.59,444.0,442.79,442.88,39875.0
1712160000,442.66,443.68,442.2,443.09,43749.0
1712163600,443.21,443.5,442.96,443.17,23665.0
1712167200,443.165,443.49,442.625,442.73,33001.0
1712170800,442.68,442.7,440.6,442.09,106810.0
1712174400,442.31,442.65,442.31,442.45,8741.0
1712232000,444.39,446.27,444.39,446.27,4850.0
1712235600,446.33,446.905,445.55,445.69,53291.0
1712239200,445.83,446.04,445.07,445.395,54443.0
1712242800,445.4,446.17,444.95,446.17,41330.0
1712246400,446.15,446.91,446.15,446.685,54482.0
1712250000,446.66,446.695,445.13,445.27,65002.0
1712253600,445.2,445.2,438.48,438.66,153191.0
1712257200,438.52,438.605,435.115,435.26,359670.0
1712260800,435.57,435.78,434.83,435.16,9351.0
1712318400,437.03,437.42,435.44,436.86,6429.0
1712322000,436.79,438.98,436.04,438.47,62705.0
1712325600,438.49,440.92,437.73,440.91,79006.0
1712329200,440.88,442.14,439.06,441.97,112357.0
1712332800,441.965,443.09,441.44,443.02,97093.0
1712336400,443.05,443.13,440.14,440.33,95178.0
1712340000,440.275,441.58,439.47,440.12,81899.0
1712343600,440.13,441.36,439.975,440.52,215635.0
1712347200,440.4,440.6,440.26,440.6,5584.0
1712577600,441.24,442.09,441.24,441.98,2500.0
1712581200,442.21,442.24,439.2,440.76,27596.0
1712584800,440.73,442.49,440.31,442.25,39151.0
1712588400,442.28,442.35,440.25,440.67,31590.0
1712592000,440.59,441.11,439.69,441.11,49822.0
1712595600,441.1,441.1,440.25,440.87,43682.0
1712599200,440.95,441.27,440.48,441.04,24367.0
1712602800,441.125,441.39,440.34,440.6,99745.0
1712606400,440.89,441.04,440.85,440.94,3840.0
1712664000,442.02,442.27,442.02,442.27,200.0
1712667600,442.67,443.18,441.66,441.89,54450.0
1712671200,441.79,442.42,437.45,438.84,68495.0
1712674800,438.62,440.08,438.56,439.91,50183.0
1712678400,440.28,440.8,439.73,439.83,36731.0
1712682000,439.91,440.65,439.67,439.7,25774.0
1712685600,439.695,440.3,439.33,439.6,49391.0
1712689200,439.53,442.32,438.745,442.26,148636.0
1712692800,442.28,443.25,442.28,442.77,13667.0
1712750400,442.92,442.93,435.11,436.24,30126.0
1712754000,435.84,438.64,435.21,437.935,157680.0
1712757600,437.84,439.24,437.07,437.45,89551.0
1712761200,437.46,438.01,436.73,437.13,36496.0
1712764800,437.01,438.39,436.74,438.355,55443.0
1712768400,438.315,438.955,436.41,437.67,96555.0
1712772000,437.685,438.32,436.77,436.82,63979.0
1712775600,436.76,438.985,436.55,438.34,195745.0
1712779200,437.86,437.97,437.42,437.97,3847.0
1712836800,439.57,439.57,439.57,439.57,200.0
1712840400,440.19,440.45,439.44,440.07,35193.0
1712844000,440.13,440.19,438.08,439.595,65109.0
1712847600,439.62,441.6,439.595,441.51,54623.0
1712851200,441.46,441.62,440.815,441.26,59233.0
1712854800,441.33,444.48,441.0,444.325,96289.0
1712858400,444.285,446.135,444.285,445.32,135188.0
1712862000,445.37,446.3,445.37,445.475,171897.0
1712865600,445.53,445.67,445.38,445.55,7565.0
1712926800,441.33,442.24,440.74,441.98,63110.0
1712930400,441.805,442.02,438.68,438.78,118239.0
1712934000,438.775,441.0,438.73,440.3,80511.0
1712937600,440.21,440.21,437.54,437.82,118428.0
1712941200,437.82,438.6,437.0,437.85,89309.0
1712944800,437.68,438.51,437.23,437.24,51057.0
1712948400,437.13,438.705,437.02,438.19,149989.0
1712952000,438.45,438.57,438.44,438.52,7821.0
1713182400,440.86,442.24,440.86,441.97,5640.0
1713186000,442.15,442.38,440.27,441.31,70319.0
1713189600,441.49,441.78,438.12,438.12,66905.0
1713193200,438.08,439.38,437.85,439.06,51837.0
1713196800,439.04,439.465,436.13,436.73,39199.0
1713200400,436.41,437.12,431.07,432.215,114872.0
1713204000,432.115,432.52,430.87,431.34,82448.0
1713207600,431.17,431.66,430.24,430.97,159886.0
1713211200,430.76,431.02,430.37,431.02,4800.0
1713268800,431.12,431.88,431.12,431.88,1300.0
1713272400,431.46,431.895,429.82,431.62,57907.0
1713276000,431.6,432.4,430.19,430.65,102958.0
1713279600,430.77,432.52,430.51,431.52,60310.0
1713283200,431.37,432.37,430.78,431.96,40403.0
1713286800,431.97,432.35,429.78,431.475,76137.0
1713290400,431.29,433.655,430.39,432.89,80988.0
1713294000,432.88,432.98,431.01,431.07,129162.0
1713297600,431.08,431.38,431.05,431.36,3475.0
1713358800,432.55,433.24,431.12,431.54,41322.0
1713362400,431.485,431.54,428.595,429.28,60516.0
1713366000,429.32,430.51,427.56,428.04,77954.0
1713369600,427.99,428.08,424.91,425.76,83345.0
1713373200,425.57,427.9,425.53,427.71,82054.0
1713376800,427.935,429.18,426.75,426.99,38584.0
1713380400,426.62,427.2,425.69,425.76,133972.0
1713384000,425.89,426.16,425.8,426.06,7697.0
1713441600,426.86,427.09,426.37,426.77,3674.0
1713445200,426.73,426.98,423.55,424.96,97442.0
1713448800,424.73,427.83,424.42,427.25,81462.0
1713452400,427.34,428.22,426.78,426.96,56726.0
1713456000,427.07,427.38,424.83,424.935,56523.0
1713459600,424.93,425.22,423.35,423.83,47838.0
1713463200,423.76,424.57,422.89,423.075,44129.0
1713466800,423.13,424.51,423.02,423.385,158371.0
1713470400,423.71,424.18,422.71,422.8,9178.0
1713528000,423.19,423.49,422.84,422.85,2558.0
1713531600,422.56,422.68,420.65,421.13,117272.0
1713535200,421.24,421.57,418.575,419.74,172425.0
1713538800,419.51,419.6,417.31,417.35,65712.0
1713542400,417.415,417.87,415.29,417.07,89481.0
1713546000,417.31,418.52,416.57,417.36,60868.0
1713549600,417.21,417.21,413.5,414.13,105158.0
1713553200,413.98,415.235,413.12,414.71,265948.0
1713556800,414.53,414.64,414.21,414.59,6655.0
1713787200,416.79,417.61,416.79,417.49,1547.0
1713790800,417.51,418.27,416.73,417.295,116550.0
1713794400,417.35,417.865,414.36,414.79,65765.0
1713798000,414.775,416.455,414.0,416.43,59734.0
1713801600,416.48,417.445,416.07,416.75,36803.0
1713805200,417.07,420.285,416.875,419.905,55793.0
1713808800,419.89,421.18,419.66,420.265,90979.0
1713812400,420.27,420.45,418.29,418.88,113489.0
1713816000,418.27,418.6,418.27,418.6,3519.0
1713873600,420.06,420.64,420.06,420.64,1872.0
1713877200,420.42,423.145,420.42,422.56,132939.0
1713880800,422.485,424.77,421.985,424.76,75169.0
1713884400,424.8,425.0,423.56,424.025,30386.0
1713888000,424.045,425.26,424.045,424.715,19696.0
1713891600,424.75,425.8,424.435,425.775,39206.0
1713895200,425.76,426.155,425.6,426.035,35500.0
1713898800,425.81,425.96,424.79,425.105,87846.0
1713902400,425.19,426.3,425.19,426.27,10845.0
1713960000,428.35,428.35,427.61,427.61,2010.0
1713963600,427.17,429.65,427.17,428.28,59997.0
1713967200,428.26,429.185,426.9,427.26,59613.0
1713970800,427.265,427.345,425.05,425.32,40857.0
1713974400,425.17,425.74,424.23,425.56,38502.0
1713978000,425.56,427.56,425.28,427.185,76955.0
1713981600,427.365,427.365,425.29,425.34,34363.0
1713985200,425.295,427.05,425.18,426.54,82979.0
1713988800,426.74,426.75,422.28,423.0,28872.0
1714046400,421.02,421.16,419.68,419.83,5646.0
1714050000,419.91,420.05,418.18,419.26,107486.0
1714053600,419.28,421.49,418.75,419.29,110375.0
1714057200,419.195,420.81,419.195,420.81,52409.0
1714060800,420.685,422.91,420.36,422.74,53477.0
1714064400,422.79,424.72,421.99,424.47,115665.0
1714068000,424.51,424.79,422.65,423.36,71574.0
1714071600,423.47,425.29,423.405,424.46,131349.0
1714075200,425.25,430.61,425.25,430.2,23090.0
1714132800,427.93,430.39,427.63,428.28,4778.0
1714136400,428.48,430.195,426.99,429.8,151664.0
1714140000,429.84,431.53,429.42,431.32,66058.0
1714143600,431.52,432.145,430.64,431.23,59933.0
1714147200,431.155,432.05,430.93,431.94,21786.0
1714150800,432.22,432.52,431.635,431.94,56834.0
1714154400,431.97,431.97,430.985,431.71,31193.0
1714158000,431.65,432.23,430.995,431.085,219052.0
1714161600,431.17,431.22,430.89,431.01,7776.0
1714395600,433.02,433.72,430.92,431.7,66702.0
1714399200,431.77,432.94,431.77,432.34,50668.0
1714402800,432.27,432.365,431.27,432.235,39036.0
1714406400,432.315,432.88,432.21,432.48,21764.0
1714410000,432.5,433.26,432.035,433.0,27299.0
1714413600,432.7,432.77,431.43,432.23,23562.0
1714417200,432.215,432.83,430.04,432.83,94709.0
1714420800,433.28,433.28,432.9,433.04,9846.0
1714478400,432.26,432.26,430.17,431.06,5006.0
1714482000,430.61,432.26,430.61,431.97,39487.0
1714485600,432.02,432.53,430.94,431.17,27625.0
1714489200,431.02,431.02,428.68,429.36,44553.0
1714492800,429.44,429.65,427.48,428.07,38198.0
1714496400,427.99,428.74,427.43,428.48,20492.0
1714500000,428.6,428.91,427.16,427.45,35285.0
1714503600,427.365,427.96,424.555,424.63,100366.0
1714507200,424.59,425.86,422.52,423.38,30041.0
1714564800,422.15,423.4,422.15,423.04,4198.0
1714568400,423.09,423.44,422.43,422.44,63588.0
1714572000,422.64,423.17,421.44,422.86,31610.0
1714575600,422.75,422.83,420.99,421.2,29820.0
1714579200,420.97,422.23,420.73,421.495,18109.0
1714582800,421.495,422.435,421.02,422.29,27760.0
1714586400,422.83,429.02,422.32,429.02,83308.0
1714590000,429.93,430.04,421.3,421.3,193863.0
1714593600,422.37,422.6,421.84,422.58,6611.0
1714651200,425.24,426.13,425.1,425.64,2671.0
1714654800,425.14,425.68,422.95,423.28,58963.0
1714658400,423.1,424.27,420.63,424.04,71818.0
1714662000,424.045,425.05,423.3,424.81,36286.0
1714665600,424.85,424.89,423.24,424.03,22183.0
1714669200,424.15,426.06,424.15,425.66,42127.0
1714672800,425.68,427.39,425.66,427.22,26580.0
1714676400,427.29,427.79,426.05,426.92,78653.0
1714680000,426.95,429.36,426.95,429.07,8046.0
1714737600,432.32,434.4,432.32,433.5,8622.0
1714741200,433.85,435.835,433.535,435.42,59846.0
1714744800,435.95,436.29,432.88,433.83,95245.0
1714748400,433.7,435.46,433.02,435.05,25407.0
1714752000,435.18,435.57,434.58,434.58,26090.0
1714755600,434.73,435.46,434.71,435.145,14681.0
1714759200,435.25,436.0,435.25,435.685,17865.0
1714762800,435.52,436.0,435.23,435.435,216164.0
1714766400,435.7,436.06,435.7,435.98,8900.0
1714996800,436.95,437.1,436.84,436.95,1898.0
1715000400,436.95,438.16,436.53,438.16,44929.0
1715004000,438.2,438.29,437.48,437.86,76080.0
1715007600,437.915,438.46,437.41,438.175,33146.0
1715011200,438.21,438.29,437.28,438.29,33557.0
1715014800,438.36,438.69,437.795,438.655,64885.0
1715018400,438.645,439.27,438.56,439.035,66108.0
1715022000,439.035,440.31,438.72,440.26,98199.0
1715025600,440.25,440.25,439.89,439.99,12589.0
1715083200,439.6,440.15,439.6,440.15,605.0
1715086800,440.27,441.25,440.16,440.25,51428.0
1715090400,440.3,441.595,440.06,441.535,55959.0
1715094000,441.67,441.89,441.25,441.55,48242.0
1715097600,441.68,441.93,441.11,441.38,43912.0
1715101200,441.45,441.94,440.09,440.11,38064.0
1715104800,440.26,440.72,439.61,440.22,55589.0
1715108400,440.28,440.85,440.04,440.26,86474.0
1715112000,440.6,440.73,440.6,440.68,6800.0
1715169600,438.24,438.24,437.52,437.77,1552.0
1715173200,437.8,439.83,437.67,439.62,36875.0
1715176800,439.715,441.445,439.32,441.04,45924.0
1715180400,441.01,441.29,439.66,439.815,27253.0
1715184000,439.84,440.1,439.6,439.6,11118.0
1715187600,439.6,439.98,439.065,439.93,26781.0
1715191200,439.95,440.27,439.72,439.775,19977.0
1715194800,439.48,440.48,439.48,440.135,94570.0
1715198400,439.97,439.97,439.55,439.55,3711.0
1715256000,440.46,440.56,440.34,440.34,1219.0
1715259600,440.83,440.83,438.595,439.62,39234.0
1715263200,439.595,441.19,439.15,440.86,54001.0
1715266800,441.065,441.55,440.05,440.21,37021.0
1715270400,440.11,441.05,440.055,440.96,19124.0
1715274000,440.82,441.45,440.4,440.78,40738.0
1715277600,440.75,441.585,440.46,441.43,18215.0
1715281200,441.32,441.45,440.605,441.07,149741.0
1715284800,441.01,441.48,441.01,441.4,6577.0
1715342400,442.92,442.92,441.97,441.97,1456.0
1715346000,442.03,444.28,442.03,443.995,45564.0
1715349600,443.67,443.78,440.71,441.22,55434.0
1715353200,441.24,441.78,440.88,441.68,34456.0
1715356800,441.525,442.02,440.99,441.8,54440.0
1715360400,441.83,442.015,440.97,442.005,25513.0
1715364000,441.995,442.25,441.6,442.07,22815.0
1715367600,441.84,442.415,441.775,442.1,91846.0
1715371200,441.94,441.95,441.81,441.81,5352.0
1715601600,443.41,443.84,443.41,443.84,2331.0
1715605200,443.62,444.03,442.1,442.965,45387.0
1715608800,442.875,443.48,442.73,443.01,36424.0
1715612400,443.03,443.405,442.3,443.09,26222.0
1715616000,443.1,443.44,443.09,443.09,8255.0
1715619600,443.055,443.09,442.02,442.89,22426.0
1715623200,442.69,442.93,442.435,442.92,13388.0
1715626800,442.87,443.21,442.635,443.21,30963.0
1715630400,443.17,443.23,442.84,442.84,5812.0
1715688000,441.08,442.6,440.97,442.49,3460.0
1715691600,442.13,443.87,442.11,443.045,106365.0
1715695200,443.0,444.925,442.81,444.115,57434.0
1715698800,444.135,444.855,443.59,443.785,35987.0
1715702400,443.765,444.025,443.275,443.6,11716.0
1715706000,443.71,444.215,443.26,443.995,40200.0
1715709600,444.12,446.01,444.12,445.88,73955.0
1715713200,445.95,446.445,445.645,445.97,188140.0
1715716800,446.0,446.03,445.86,445.88,17824.0
1715774400,449.1,449.17,447.64,448.36,9065.0
1715778000,448.14,448.88,446.94,447.75,36091.0
1715781600,447.78,449.92,447.78,449.83,65066.0
1715785200,449.93,450.67,449.93,450.465,46990.0
1715788800,450.42,451.26,450.105,451.235,38818.0
1715792400,451.35,452.57,451.35,452.56,53667.0
1715796000,452.49,453.015,452.3,452.63,61100.0
1715799600,452.625,453.15,452.415,452.87,200081.0
1715803200,452.61,452.83,452.27,452.83,17095.0
1715860800,453.87,453.87,452.94,453.11,4193.0
1715864400,452.97,453.56,452.59,453.53,39656.0
1715868000,453.435,454.285,452.69,454.24,36664.0
1715871600,454.51,454.665,453.92,454.205,34896.0
1715875200,454.06,454.06,453.48,454.01,22083.0
1715878800,454.025,454.155,452.575,453.465,36012.0
1715882400,453.44,453.44,452.335,453.06,46678.0
1715886000,453.09,453.2,451.815,451.96,135519.0
1715889600,451.95,451.96,451.64,451.64,7178.0
1715947200,452.72,452.84,452.68,452.83,970.0
1715950800,452.59,452.7,451.375,451.83,34986.0
1715954400,451.84,452.68,451.45,452.445,36552.0
1715958000,452.435,452.435,451.41,452.195,25242.0
1715961600,452.075,452.28,451.14,451.785,55279.0
1715965200,451.775,451.775,451.11,451.195,19725.0
1715968800,451.07,451.34,449.58,451.245,39312.0
1715972400,451.235,451.83,451.19,451.83,99616.0
1715976000,451.5,451.63,451.37,451.63,10318.0
1716206400,452.64,452.64,452.11,452.11,1900.0
1716210000,452.18,454.615,451.84,454.48,49834.0
1716213600,454.515,455.0,454.13,454.25,49290.0
1716217200,454.39,454.77,454.09,454.38,21443.0
1716220800,454.51,455.55,454.385,455.55,19768.0
1716224400,455.41,455.5,454.225,454.385,39668.0
1716228000,454.365,454.86,453.49,454.45,18222.0
1716231600,454.53,455.17,454.28,454.94,87297.0
1716235200,454.97,455.08,454.33,454.5,6017.0
1716292800,454.03,454.03,453.86,454.0,1300.0
1716296400,453.48,453.87,452.87,453.52,53601.0
1716300000,453.58,454.785,453.48,454.72,32640.0
1716303600,454.705,454.88,454.31,454.49,28860.0
1716307200,454.45,455.09,454.32,454.51,15354.0
1716310800,454.45,455.14,454.24,455.14,25115.0
1716314400,455.22,455.25,454.72,455.0,40680.0
1716318000,455.055,455.96,454.945,455.83,94987.0
1716321600,455.63,455.72,455.63,455.65,2600.0
1716379200,455.69,455.9,455.54,455.9,3961.0
1716382800,455.9,456.6,455.635,456.45,56675.0
1716386400,456.525,456.61,456.0,456.37,27957.0
1716390000,456.26,456.82,455.99,456.375,26044.0
1716393600,456.28,456.645,455.695,455.97,16102.0
1716397200,455.965,456.48,454.67,455.11,52775.0
1716400800,454.71,455.13,453.22,454.155,98178.0
1716404400,454.16,455.68,453.42,455.68,73356.0
1716408000,456.05,457.63,455.3,456.36,10522.0
1716465600,460.89,461.27,460.87,461.21,2003.0
1716469200,461.02,461.02,457.11,457.47,61811.0
1716472800,457.4,458.9,456.24,456.32,60591.0
1716476400,456.48,459.19,456.48,459.05,50986.0
1716480000,458.89,459.34,457.37,457.42,31613.0
1716483600,457.26,457.555,454.04,454.365,54825.0
1716487200,454.07,454.23,452.02,452.15,67975.0
1716490800,452.46,454.07,451.89,453.76,76692.0
1716494400,453.64,453.72,453.29,453.54,10630.0
1716555600,455.32,455.77,454.615,455.02,22153.0
1716559200,455.32,457.645,455.32,457.625,40242.0
1716562800,457.62,459.06,457.62,458.52,53571.0
1716566400,458.48,458.93,458.22,458.23,30309.0
1716570000,458.27,458.8,457.98,458.64,25831.0
1716573600,458.8,459.185,457.885,457.95,28857.0
1716577200,457.81,458.085,457.12,457.98,83308.0
1716580800,458.11,458.11,457.81,457.98,21646.0
1716897600,458.77,458.77,458.77,458.77,300.0
1716901200,459.215,459.215,457.25,457.76,27444.0
1716904800,457.78,459.31,457.305,459.31,63956.0
1716908400,459.19,459.5,458.61,459.3,49360.0
1716912000,459.27,459.64,458.915,459.145,39675.0
1716915600,459.23,459.69,458.52,458.75,33313.0
1716919200,458.65,459.23,456.73,457.855,111592.0
1716922800,457.9,459.71,457.79,459.69,206388.0
1716926400,459.9,460.2,459.68,459.75,18249.0
1716984000,455.85,455.86,455.83,455.86,763.0
1716987600,455.46,457.47,455.34,457.11,51132.0
1716991200,457.04,458.19,456.64,457.945,37300.0
1716994800,457.95,457.98,456.96,457.385,68337.0
1716998400,457.49,458.18,456.855,458.1,27230.0
1717002000,457.79,457.86,456.84,457.71,28963.0
1717005600,457.655,457.8,456.71,456.93,31571.0
1717009200,456.91,457.81,455.96,456.49,215603.0
1717012800,456.41,456.41,454.9,455.0,24643.0
1717070400,455.66,455.66,455.41,455.45,874.0
1717074000,455.49,455.57,454.39,454.845,36655.0
1717077600,454.97,455.19,452.695,452.94,44859.0
1717081200,452.9,453.755,452.17,453.15,33884.0
1717084800,453.27,454.01,453.18,453.74,37317.0
1717088400,453.795,454.58,453.715,453.91,31116.0
1717092000,453.805,454.025,452.905,453.225,31374.0
1717095600,452.995,453.24,450.26,451.46,104871.0
1717099200,451.4,451.55,450.45,451.03,12099.0
1717156800,452.0,453.38,452.0,453.04,9157.0
1717160400,452.74,452.74,450.02,450.35,41996.0
1717164000,450.12,450.39,445.94,446.49,99940.0
1717167600,446.47,446.58,444.41,444.51,59065.0
1717171200,444.37,444.77,443.09,444.35,54326.0
1717174800,444.325,446.05,444.325,445.49,83425.0
1717178400,445.49,446.05,444.76,445.77,50837.0
1717182000,445.695,451.74,445.46,451.6,260877.0
1717185600,451.46,452.3,451.11,451.22,13204.0
1717416000,453.98,453.98,453.8,453.86,646.0
1717419600,454.26,455.55,453.17,453.76,79601.0
1717423200,453.98,454.79,451.16,451.65,65378.0
1717426800,451.59,452.63,451.0,451.855,25937.0
1717430400,452.29,452.29,448.85,449.29,26535.0
1717434000,448.99,451.31,447.92,450.77,39296.0
1717437600,450.97,451.47,450.11,450.92,45768.0
1717441200,450.74,453.11,450.74,453.11,61286.0
1717444800,453.3,453.58,453.05,453.43,10420.0
1717506000,452.26,453.05,451.52,451.8,27768.0
1717509600,452.56,453.375,451.17,451.97,62287.0
1717513200,451.955,452.66,451.38,451.54,21594.0
1717516800,451.54,453.125,451.2,452.725,65882.0
1717520400,452.39,452.97,451.85,452.56,11108.0
1717524000,452.57,455.53,452.54,454.58,27212.0
1717527600,454.59,454.59,452.71,454.25,78751.0
1717531200,454.02,454.54,454.01,454.53,4959.0
1717588800,456.75,457.26,456.75,457.26,475.0
1717592400,457.52,458.17,457.19,458.14,29239.0
1717596000,458.08,460.08,456.96,459.57,46590.0
1717599600,459.85,461.26,459.75,460.77,58150.0
1717603200,460.71,461.775,460.56,461.775,39766.0
1717606800,461.63,462.22,461.15,462.165,46960.0
1717610400,462.215,462.705,461.805,462.57,107749.0
1717614000,462.4,463.61,462.19,463.59,255578.0
1717617600,463.48,463.82,462.98,463.74,16534.0
1717675200,463.71,463.73,463.68,463.68,515.0
1717678800,464.0,464.5,462.53,462.53,79866.0
1717682400,462.51,464.3,462.51,463.77,52832.0
1717686000,463.55,464.07,463.04,463.21,15464.0
1717689600,463.3,463.525,462.72,462.97,21684.0
1717693200,462.98,463.94,462.98,463.55,36841.0
1717696800,463.49,463.65,462.25,463.42,59050.0
1717700400,463.46,463.59,462.79,463.41,88014.0
1717704000,463.16,463.44,462.91,463.37,10419.0
1717761600,462.04,463.01,460.58,461.65,8710.0
1717765200,462.32,463.45,461.88,462.8,20845.0
1717768800,462.79,464.79,462.57,463.76,31354.0
1717772400,463.875,464.1,462.5,464.025,21986.0
1717776000,464.02,465.435,463.775,465.385,32024.0
1717779600,465.38,465.69,464.77,464.77,23388.0
1717783200,464.775,464.775,461.985,463.355,37063.0
1717786800,463.08,463.36,461.99,462.98,72894.0
1717790400,462.95,462.96,462.47,462.76,6030.0
1718020800,462.79,462.8,461.96,461.96,2095.0
1718024400,461.65,462.61,461.61,461.96,26419.0
1718028000,461.94,463.69,461.9,463.69,40427.0
1718031600,463.85,464.8,463.66,464.29,33025.0
1718035200,464.315,464.99,464.23,464.625,19165.0
1718038800,464.38,464.86,463.37,464.585,33995.0
1718042400,464.445,464.56,462.92,463.94,64390.0
1718046000,463.9,465.17,463.9,464.87,161969.0
1718049600,464.4,464.61,464.12,464.61,14699.0
1718107200,463.5,463.55,463.39,463.39,523.0
1718110800,463.34,464.3,462.11,462.955,47990.0
1718114400,462.87,465.44,462.87,465.365,61690.0
1718118000,465.46,465.47,463.75,464.04,79665.0
1718121600,464.03,464.86,463.99,464.455,37558.0
1718125200,464.38,466.15,464.38,466.15,40022.0
1718128800,466.11,467.7,465.89,467.2,50308.0
1718132400,467.28,468.11,466.74,468.11,90958.0
1718136000,467.79,468.28,467.75,468.12,9591.0
1718193600,473.23,473.23,471.73,472.49,6654.0
1718197200,472.41,474.43,471.32,474.085,105949.0
1718200800,474.13,475.39,473.855,474.22,185668.0
1718204400,474.495,475.19,474.36,474.705,43954.0
1718208000,474.66,474.84,474.26,474.56,33099.0
1718211600,474.57,475.17,474.19,474.73,35959.0
1718215200,473.22,475.3,473.22,474.8,31804.0
1718218800,474.82,476.355,472.88,474.08,91846.0
1718222400,475.55,476.84,475.55,476.84,1900.0
1718280000,477.82,478.87,477.34,477.34,6312.0
1718283600,477.41,478.33,477.28,477.59,92477.0
1718287200,477.92,477.995,475.275,475.83,56702.0
1718290800,475.95,477.0,475.55,476.63,20942.0
1718294400,476.35,476.35,474.56,475.46,45040.0
1718298000,475.74,476.45,475.53,476.06,27400.0
1718301600,476.04,476.96,475.74,476.85,25626.0
1718305200,476.74,477.62,476.53,476.66,120165.0
1718308800,476.78,477.35,476.78,476.97,1614.0
1718366400,476.22,476.22,476.22,476.22,200.0
1718370000,476.06,478.06,476.05,478.0,28397.0
1718373600,477.8,478.19,476.54,477.8,63856.0
1718377200,477.825,477.825,476.23,477.42,22090.0
1718380800,477.45,478.02,477.21,477.8,21529.0
1718384400,477.87,478.79,477.87,478.51,19372.0
1718388000,478.31,478.855,477.83,478.69,20377.0
1718391600,478.835,479.21,478.2,479.19,79432.0
